,date,t_rh,low_temp,high_temp,hour_f,t_out,tdewpoint,t_rhs,low_temps,high_temps,hours,t_outs,tdewpoints,hour,day_of_week
121,2016-04-21 17:00:00,783.9591974345236,0.0,1.0,17.0,18.375,4.425,-0.570131760770987,-0.2119394496277886,0.21193944962778866,0.7947293207675321,3.05604329636754,0.45371075835441993,17,Thursday
122,2016-04-21 18:00:00,808.5369202375223,0.0,1.0,18.0,17.783333333333335,5.958333333333333,-0.2879357623276027,-0.2119394496277886,0.21193944962778866,0.9391742442721984,2.913177741785716,0.870464419075163,18,Thursday
123,2016-04-21 19:00:00,807.899090577257,0.0,1.0,19.0,16.491666666666664,6.233333333333334,-0.29525918196489365,-0.2119394496277886,0.21193944962778866,1.0836191677768647,2.6012881507972248,0.9452082821392096,19,Thursday
124,2016-04-21 20:00:00,807.8648749147002,0.0,1.0,20.0,14.916666666666666,6.533333333333332,-0.295652038664231,-0.2119394496277886,0.21193944962778866,1.228064091281531,2.2209840688822275,1.0267470418454414,20,Thursday
125,2016-04-21 21:00:00,815.4479327272298,0.0,1.0,21.0,14.308333333333332,5.966666666666666,-0.20858503950352647,-0.2119394496277886,0.21193944962778866,1.3725090147861971,2.0740941324811963,0.8727293846225582,21,Thursday
126,2016-04-21 22:00:00,831.5225970757896,0.0,1.0,22.0,14.183333333333332,5.791666666666667,-0.024019284903566588,-0.2119394496277886,0.21193944962778866,1.5169539382908634,2.043911268837149,0.8251651081272563,22,Thursday
127,2016-04-21 23:00:00,842.9299864550336,0.0,1.0,23.0,13.308333333333332,5.991666666666667,0.10695784675793418,-0.2119394496277886,0.21193944962778866,1.6613988617955298,1.8326312233288167,0.8795242812647446,23,Thursday
128,2016-04-22 00:00:00,851.734578282549,0.0,1.0,0.0,12.733333333333334,5.575,0.20805023035943834,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,1.6937900505661991,0.7662760038949773,0,Friday
129,2016-04-22 01:00:00,855.1896897699208,0.0,1.0,1.0,11.708333333333334,5.608333333333334,0.24772105925303867,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,1.4462905686850098,0.775335866084559,1,Friday
130,2016-04-22 02:00:00,853.5900949958663,0.0,1.0,2.0,10.808333333333332,5.3999999999999995,0.2293548644681385,-0.2119394496277886,0.21193944962778866,-1.371944531802462,1.2289739504478678,0.7187117273996749,2,Friday
131,2016-04-22 03:00:00,850.6396326116624,0.0,1.0,3.0,10.85,4.408333333333334,0.19547830539658448,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,1.2390349049958838,0.4491808272596295,3,Friday
132,2016-04-22 04:00:00,848.7603716149139,0.0,1.0,4.0,10.166666666666666,4.0,0.17390104465669015,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,1.0740352504084245,0.3381975154372575,4,Friday
133,2016-04-22 05:00:00,849.0788502904621,0.0,1.0,5.0,9.408333333333333,4.208333333333333,0.17755774664448778,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,0.8909258776345367,0.394821654122141,5,Friday
134,2016-04-22 06:00:00,847.7403477612319,0.0,1.0,6.0,8.624999999999998,4.541666666666666,0.16218935549276392,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,0.701779932131839,0.4854202760179546,6,Friday
135,2016-04-22 07:00:00,832.1793826178667,0.0,1.0,7.0,8.099999999999996,4.8500000000000005,-0.016478218007530545,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,0.5750119048268392,0.5692240012715826,7,Friday
136,2016-04-22 08:00:00,826.4226233473878,0.0,1.0,8.0,8.516666666666664,4.991666666666667,-0.08257605966488733,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.6756214503069976,0.6077284155773034,8,Friday
137,2016-04-22 09:00:00,821.2630434434938,0.0,1.0,9.0,9.6,4.575,-0.14181721940122205,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.9372062685554093,0.4944801382075362,9,Friday
138,2016-04-22 10:00:00,829.9914535857337,0.0,1.0,10.0,10.633333333333333,4.6499999999999995,-0.041599537126270424,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,1.1867179413462017,0.5148648281340941,10,Friday
139,2016-04-22 11:00:00,839.6918419964613,0.0,1.0,11.0,10.975,5.166666666666666,0.06977818548845224,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,1.2692177686399313,0.6552926920726053,11,Friday
140,2016-04-22 12:00:00,837.8227352731122,0.0,1.0,12.0,11.216666666666667,5.5249999999999995,0.04831751387861595,-0.2119394496277886,0.21193944962778866,0.07250470324420083,1.3275713050184232,0.7526862106106051,12,Friday
141,2016-04-22 13:00:00,846.4111157390874,0.0,1.0,13.0,12.258333333333333,5.616666666666667,0.14692740626099055,-0.2119394496277886,0.21193944962778866,0.21694962674886709,1.5790951687188184,0.7776008316319541,13,Friday
142,2016-04-22 14:00:00,830.4607711216813,0.0,1.0,14.0,13.108333333333334,4.958333333333333,-0.03621093657505995,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.7843386414983413,0.5986685533877218,14,Friday
143,2016-04-22 15:00:00,818.4251027973238,0.0,1.0,15.0,13.441666666666668,4.825,-0.17440182866662085,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.864826277882468,0.5624291046293964,15,Friday
144,2016-04-22 16:00:00,833.5739179597743,0.0,1.0,16.0,13.375,5.325,-0.00046647044537676777,-0.2119394496277886,0.21193944962778866,0.6502843972628659,1.8487287506056425,0.6983270374731171,16,Friday
145,2016-04-22 17:00:00,831.7663089285713,0.0,1.0,17.0,13.13333333333334,4.733333333333334,-0.021221039102704838,-0.2119394496277886,0.21193944962778866,0.7947293207675321,1.7903752142271523,0.5375144836080479,17,Friday
146,2016-04-22 18:00:00,870.9997424484999,0.0,1.0,18.0,12.916666666666666,4.641666666666667,0.4292486009555505,-0.2119394496277886,0.21193944962778866,0.9391742442721984,1.7380582505774682,0.5125998625866989,18,Friday
147,2016-04-22 19:00:00,854.8976025370606,0.0,1.0,19.0,12.591666666666667,4.783333333333333,0.24436737799581884,-0.2119394496277886,0.21193944962778866,1.0836191677768647,1.659582805102945,0.5511042768924197,19,Friday
148,2016-04-22 20:00:00,838.591427096679,0.0,1.0,20.0,11.966666666666667,5.0249999999999995,0.057143464044358085,-0.2119394496277886,0.21193944962778866,1.228064091281531,1.5086684868827078,0.6167882777668845,20,Friday
149,2016-04-22 21:00:00,930.7413045803659,0.0,1.0,21.0,11.166666666666666,5.325,1.115188055538076,-0.2119394496277886,0.21193944962778866,1.3725090147861971,1.315498159560804,0.6983270374731171,21,Friday
150,2016-04-22 22:00:00,924.5670521015212,0.0,1.0,22.0,10.408333333333333,5.458333333333333,1.0442966488412548,-0.2119394496277886,0.21193944962778866,1.5169539382908634,1.1323887867869162,0.7345664862314424,22,Friday
151,2016-04-22 23:00:00,902.7804120944585,0.0,1.0,23.0,9.708333333333334,4.941666666666667,0.7941472481502546,-0.2119394496277886,0.21193944962778866,1.6613988617955298,0.9633647503802507,0.5941386222929315,23,Friday
152,2016-04-23 00:00:00,894.9339645936083,0.0,1.0,0.0,8.674999999999999,4.925,0.7040560666163059,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,0.713853077589458,0.5896086911981405,0,Saturday
153,2016-04-23 01:00:00,895.9951880472883,0.0,1.0,1.0,7.591666666666666,5.716666666666666,0.7162408005106202,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,0.452268259341047,0.8047804182006979,1,Saturday
154,2016-04-23 02:00:00,893.5299667599471,0.0,1.0,2.0,7.216666666666666,5.266666666666667,0.6879356728085436,-0.2119394496277886,0.21193944962778866,-1.371944531802462,0.3617196684089046,0.6824722786413496,2,Saturday
155,2016-04-23 03:00:00,887.694791268403,0.0,1.0,3.0,7.016666666666667,4.508333333333333,0.6209374733769941,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,0.3134270865784289,0.4763604138283733,3,Saturday
156,2016-04-23 04:00:00,880.7480178943451,0.0,1.0,4.0,6.6499999999999995,4.2250000000000005,0.5411761519573787,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,0.22489068655588956,0.3993515852169319,4,Saturday
157,2016-04-23 05:00:00,874.2094677639006,0.0,1.0,5.0,6.175,4.316666666666666,0.466101959884231,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,0.11019580470850936,0.4242662062382805,5,Saturday
158,2016-04-23 06:00:00,868.0437574676436,0.0,1.0,6.0,5.958333333333333,4.158333333333333,0.39530863264593047,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,0.05787884105882708,0.381231860837769,6,Saturday
159,2016-04-23 07:00:00,864.2828822179412,0.0,1.0,7.0,5.858333333333333,3.933333333333333,0.352127091596843,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,0.03373255014358921,0.3200777910580947,7,Saturday
160,2016-04-23 08:00:00,857.4746971548147,0.0,1.0,8.0,6.008333333333333,3.616666666666667,0.2739570106305995,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,0.06995198651644602,0.23400910025707186,8,Saturday
161,2016-04-23 09:00:00,839.3609046519509,0.0,1.0,9.0,6.591666666666666,3.0416666666666665,0.0659784358084322,-0.2119394496277886,0.21193944962778866,-0.360830067269798,0.21080535018866736,0.07772647748679304,9,Saturday
162,2016-04-23 10:00:00,826.4599298769663,0.0,1.0,10.0,7.5,2.358333333333333,-0.08214771431136376,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,0.4301341593354123,-0.10800069739962513,10,Saturday
163,2016-04-23 11:00:00,816.4368634407346,0.0,1.0,11.0,8.324999999999998,2.0083333333333333,-0.19723035492490706,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,0.629341059386125,-0.20312925039022944,11,Saturday
164,2016-04-23 12:00:00,822.7209036040176,0.0,1.0,12.0,8.5,1.3916666666666668,-0.12507839022296838,-0.2119394496277886,0.21193944962778866,0.07250470324420083,0.6715970684877919,-0.37073670089748473,12,Saturday
165,2016-04-23 13:00:00,812.6474874813397,0.0,1.0,13.0,8.875,0.8083333333333335,-0.24073913484361972,-0.2119394496277886,0.21193944962778866,0.21694962674886709,0.7621456594199343,-0.5292842892151587,13,Saturday
166,2016-04-23 14:00:00,813.4814090715108,0.0,1.0,14.0,9.9,0.15,-0.231164230868662,-0.2119394496277886,0.21193944962778866,0.36139455025353334,1.0096451413011234,-0.7082165674593909,14,Saturday
167,2016-04-23 15:00:00,803.4593971563628,0.0,1.0,15.0,9.933333333333332,-0.19999999999999998,-0.34623476370344664,-0.2119394496277886,0.21193944962778866,0.5058394737581996,1.0176939049395357,-0.8033451204499953,15,Saturday
168,2016-04-23 16:00:00,780.1842240020313,0.0,1.0,16.0,8.916666666666666,-0.45,-0.6134751740488615,-0.2119394496277886,0.21193944962778866,0.6502843972628659,0.77220661396795,-0.8712940868718556,16,Saturday
169,2016-04-23 17:00:00,758.5968208439625,0.0,1.0,17.0,8.466666666666667,-1.383333333333333,-0.8613369811340909,-0.2119394496277886,0.21193944962778866,0.7947293207675321,0.6635483048493793,-1.1249702281801337,17,Saturday
170,2016-04-23 18:00:00,751.0360130823502,0.0,1.0,18.0,8.208333333333334,-2.2416666666666667,-0.9481485101121276,-0.2119394496277886,0.21193944962778866,0.9391742442721984,0.6011703866516813,-1.358261679561854,18,Saturday
171,2016-04-23 19:00:00,825.0923511714319,0.0,1.0,19.0,7.583333333333333,-1.55,-0.09784995171356496,-0.2119394496277886,0.21193944962778866,1.0836191677768647,0.4502560684314439,-1.1702695391280407,19,Saturday
172,2016-04-23 20:00:00,818.7673369159402,0.0,1.0,20.0,5.758333333333333,-0.5,-0.1704723719151371,-0.2119394496277886,0.21193944962778866,1.228064091281531,0.009586259228351124,-0.8848838801562277,20,Saturday
173,2016-04-23 21:00:00,797.04166785932,0.0,1.0,21.0,4.75,-0.5833333333333334,-0.4199217175858213,-0.2119394496277886,0.21193944962778866,1.3725090147861971,-0.2338888408336315,-0.907533535630181,21,Saturday
174,2016-04-23 22:00:00,804.7543759888896,0.0,1.0,22.0,3.6916666666666664,-0.7000000000000001,-0.3313661020484555,-0.2119394496277886,0.21193944962778866,1.5169539382908634,-0.4894370863532333,-0.9392430532937158,22,Saturday
175,2016-04-23 23:00:00,810.774394425725,0.0,1.0,23.0,2.408333333333333,-0.6166666666666667,-0.2622455766422911,-0.2119394496277886,0.21193944962778866,1.6613988617955298,-0.7993144864321204,-0.9165933978197625,23,Saturday
176,2016-04-24 00:00:00,813.5686445338437,0.0,1.0,0.0,2.083333333333333,-0.4583333333333333,-0.23016261250922299,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,-0.8777899319066438,-0.8735590524192509,0,Sunday
177,2016-04-24 01:00:00,814.7942191881613,0.0,1.0,1.0,2.0749999999999997,-0.27499999999999997,-0.21609083433781875,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,-0.8798021228162469,-0.8237298103765534,1,Sunday
178,2016-04-24 02:00:00,813.7014356249998,0.0,1.0,2.0,1.9416666666666667,-0.016666666666666666,-0.22863793445611122,-0.2119394496277886,0.21193944962778866,-1.371944531802462,-0.9119971773698976,-0.7535158784072977,2,Sunday
179,2016-04-24 03:00:00,812.0057731172052,0.0,1.0,3.0,2.0,0.39166666666666666,-0.24810715779488754,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,-0.8979118410026754,-0.642532566584926,3,Sunday
180,2016-04-24 04:00:00,810.9748575886655,0.0,1.0,4.0,2.083333333333333,0.8833333333333333,-0.2599439027699573,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,-0.8777899319066438,-0.5088995992886007,4,Sunday
181,2016-04-24 05:00:00,809.3680748940247,0.0,1.0,5.0,2.533333333333333,1.3333333333333333,-0.27839262767543854,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,-0.7691316227880729,-0.3865914597292522,5,Sunday
182,2016-04-24 06:00:00,808.5160827691562,0.0,1.0,6.0,2.875,1.8416666666666666,-0.28817501354862585,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,-0.6866317954943432,-0.24842856133813632,6,Sunday
183,2016-04-24 07:00:00,802.3336745548025,0.0,1.0,7.0,2.9916666666666667,1.9416666666666667,-0.35916006260375083,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,-0.6584611227598989,-0.22124897476939218,7,Sunday
184,2016-04-24 08:00:00,788.8806332199548,0.0,1.0,8.0,3.65,2.083333333333333,-0.5136249193367062,-0.2119394496277886,0.21193944962778866,-0.5052749907744642,-0.49949804090124905,-0.1827445604636714,8,Sunday
185,2016-04-24 09:00:00,835.2623738317337,0.0,1.0,9.0,4.375,2.1999999999999997,0.01892000788845154,-0.2119394496277886,0.21193944962778866,-0.360830067269798,-0.32443743176577383,-0.1510350428001366,9,Sunday
186,2016-04-24 10:00:00,810.7814931022298,0.0,1.0,10.0,4.941666666666667,2.0333333333333337,-0.26216407120259017,-0.2119394496277886,0.21193944962778866,-0.2163851437651317,-0.1876084499127586,-0.1963343537480433,10,Sunday
187,2016-04-24 11:00:00,797.8495896734306,0.0,1.0,11.0,4.875,2.341666666666667,-0.41064533731151376,-0.2119394496277886,0.21193944962778866,-0.07194022026046544,-0.20370597718958405,-0.11253062849441568,11,Sunday
188,2016-04-24 12:00:00,796.3578374802178,0.0,1.0,12.0,5.283333333333333,2.85,-0.4277733073422624,-0.2119394496277886,0.21193944962778866,0.07250470324420083,-0.10510862261902909,0.025632269896700224,12,Sunday
189,2016-04-24 13:00:00,792.490357613733,0.0,1.0,13.0,4.891666666666667,2.2916666666666665,-0.4721788591149112,-0.2119394496277886,0.21193944962778866,0.21694962674886709,-0.19968159537037775,-0.12612042177878782,13,Sunday
190,2016-04-24 14:00:00,792.094591636385,0.0,1.0,14.0,4.825,2.0416666666666665,-0.4767229568746114,-0.2119394496277886,0.21193944962778866,0.36139455025353334,-0.215779122647203,-0.1940693882006481,14,Sunday
191,2016-04-24 15:00:00,789.518348885626,0.0,1.0,15.0,6.891666666666667,1.4749999999999999,-0.5063028085602306,-0.2119394496277886,0.21193944962778866,0.5058394737581996,0.2832442229343814,-0.3480870454235314,15,Sunday
192,2016-04-24 16:00:00,786.9375046341174,0.0,1.0,16.0,6.183333333333334,1.2666666666666662,-0.5359354936636881,-0.2119394496277886,0.21193944962778866,0.6502843972628659,0.11220799561811262,-0.40471118410841506,16,Sunday
193,2016-04-24 17:00:00,781.6482893326455,0.0,1.0,17.0,6.308333333333334,1.7833333333333334,-0.5966650984747077,-0.2119394496277886,0.21193944962778866,0.7947293207675321,0.14239085926216005,-0.26428332016990363,17,Sunday
194,2016-04-24 18:00:00,771.7930554535147,0.0,1.0,18.0,7.383333333333333,1.1583333333333334,-0.7098207226432356,-0.2119394496277886,0.21193944962778866,0.9391742442721984,0.4019634866009679,-0.43415573622455433,18,Sunday
195,2016-04-24 19:00:00,760.1663854168672,0.0,1.0,19.0,6.583333333333333,0.891666666666667,-0.8433155865027637,-0.2119394496277886,0.21193944962778866,1.0836191677768647,0.20879315927906433,-0.5066346337412052,19,Sunday
196,2016-04-24 20:00:00,750.792063674125,0.0,1.0,20.0,4.8,0.85,-0.9509494834722553,-0.2119394496277886,0.21193944962778866,1.228064091281531,-0.22181569537601256,-0.5179594614781821,20,Sunday
197,2016-04-24 21:00:00,747.6306105143818,0.0,1.0,21.0,3.725,0.9500000000000001,-0.9872485921446362,-0.2119394496277886,0.21193944962778866,1.3725090147861971,-0.48138832271482057,-0.4907798749094379,21,Sunday
198,2016-04-24 22:00:00,760.7286681613032,0.0,1.0,22.0,2.783333333333333,0.6833333333333332,-0.8368595799090922,-0.2119394496277886,0.21193944962778866,1.5169539382908634,-0.708765895499978,-0.563258772426089,22,Sunday
199,2016-04-24 23:00:00,771.3456167488662,0.0,1.0,23.0,2.1166666666666667,0.6749999999999999,-0.7149581152736509,-0.2119394496277886,0.21193944962778866,1.6613988617955298,-0.8697411682682311,-0.5655237379734843,23,Sunday
200,2016-04-25 00:00:00,779.3768348114303,0.0,1.0,0.0,1.9166666666666667,0.625,-0.6227454388573759,-0.2119394496277886,0.21193944962778866,-1.6608343788117943,-0.9180337500987069,-0.5791135312578564,0,Monday
201,2016-04-25 01:00:00,786.957855749008,0.0,1.0,1.0,1.5083333333333335,0.6749999999999999,-0.5357018266461205,-0.2119394496277886,0.21193944962778866,-1.5163894553071282,-1.016631104669262,-0.5655237379734843,1,Monday
202,2016-04-25 02:00:00,790.5743001277282,0.0,1.0,2.0,1.1416666666666666,0.5416666666666666,-0.4941786090377181,-0.2119394496277886,0.21193944962778866,-1.371944531802462,-1.1051675046918013,-0.6017631867318098,2,Monday
203,2016-04-25 03:00:00,790.8029350323453,0.0,1.0,3.0,1.2,0.6416666666666667,-0.49155347343404165,-0.2119394496277886,0.21193944962778866,-1.2274996082977956,-1.091082168324579,-0.5745836001630656,3,Monday
204,2016-04-25 04:00:00,791.4647035930266,0.0,1.0,4.0,1.45,0.9083333333333333,-0.48395519261621495,-0.2119394496277886,0.21193944962778866,-1.0830546847931293,-1.0307164410364842,-0.5021047026464147,4,Monday
205,2016-04-25 05:00:00,793.89591531498,0.0,1.0,5.0,2.133333333333333,1.45,-0.4560405552511859,-0.2119394496277886,0.21193944962778866,-0.9386097612884631,-0.8657167864490248,-0.3548819420657174,5,Monday
206,2016-04-25 06:00:00,797.4477791620164,0.0,1.0,6.0,2.6416666666666666,1.8,-0.41525883707967515,-0.2119394496277886,0.21193944962778866,-0.7941648377837968,-0.7429731409632317,-0.259753389075113,6,Monday
207,2016-04-25 07:00:00,787.2642773986087,0.0,1.0,7.0,3.033333333333333,2.008333333333333,-0.5321835607739388,-0.2119394496277886,0.21193944962778866,-0.6497199142791305,-0.6484001682118832,-0.20312925039022955,7,Monday
